IO, 06, 1953073118,   , BEST,   0, 198N,  896E,-999
IO, 06, 1953080100,   , BEST,   0, 200N,  895E,-999
IO, 06, 1953080106,   , BEST,   0, 202N,  893E,-999
IO, 06, 1953080112,   , BEST,   0, 205N,  890E,-999
IO, 06, 1953080118,   , BEST,   0, 208N,  887E,-999
IO, 06, 1953080200,   , BEST,   0, 211N,  883E,-999
IO, 06, 1953080206,   , BEST,   0, 214N,  876E,-999
IO, 06, 1953080212,   , BEST,   0, 216N,  868E,-999
IO, 06, 1953080218,   , BEST,   0, 217N,  858E,-999
IO, 06, 1953080300,   , BEST,   0, 216N,  847E,-999
IO, 06, 1953080306,   , BEST,   0, 216N,  837E,-999
IO, 06, 1953080312,   , BEST,   0, 218N,  828E,-999
IO, 06, 1953080318,   , BEST,   0, 221N,  818E,-999
IO, 06, 1953080400,   , BEST,   0, 225N,  810E,-999
IO, 06, 1953080406,   , BEST,   0, 228N,  803E,-999
IO, 06, 1953080412,   , BEST,   0, 231N,  799E,-999
IO, 06, 1953080418,   , BEST,   0, 234N,  797E,-999
IO, 06, 1953080500,   , BEST,   0, 237N,  794E,-999
