IO, 01, 1947022418,   , BEST,   0,  59N,  891E,-999
IO, 01, 1947022500,   , BEST,   0,  61N,  889E,-999
IO, 01, 1947022506,   , BEST,   0,  63N,  887E,-999
IO, 01, 1947022512,   , BEST,   0,  66N,  884E,-999
IO, 01, 1947022518,   , BEST,   0,  70N,  881E,-999
IO, 01, 1947022600,   , BEST,   0,  74N,  878E,-999
IO, 01, 1947022606,   , BEST,   0,  76N,  874E,-999
IO, 01, 1947022612,   , BEST,   0,  78N,  871E,-999
IO, 01, 1947022618,   , BEST,   0,  80N,  869E,-999
IO, 01, 1947022700,   , BEST,   0,  82N,  866E,-999
IO, 01, 1947022706,   , BEST,   0,  84N,  863E,-999
IO, 01, 1947022712,   , BEST,   0,  85N,  860E,-999
IO, 01, 1947022718,   , BEST,   0,  86N,  857E,-999
IO, 01, 1947022800,   , BEST,   0,  87N,  854E,-999
IO, 01, 1947022806,   , BEST,   0,  87N,  849E,-999
IO, 01, 1947022812,   , BEST,   0,  87N,  840E,-999
IO, 01, 1947022818,   , BEST,   0,  87N,  832E,-999
IO, 01, 1947030100,   , BEST,   0,  87N,  825E,-999
