IO, 05, 1950071018,   , BEST,   0, 252N,  793E,-999
IO, 05, 1950071100,   , BEST,   0, 252N,  791E,-999
IO, 05, 1950071106,   , BEST,   0, 252N,  781E,-999
IO, 05, 1950071112,   , BEST,   0, 253N,  770E,-999
IO, 05, 1950071118,   , BEST,   0, 253N,  758E,-999
IO, 05, 1950071200,   , BEST,   0, 254N,  747E,-999
IO, 05, 1950071206,   , BEST,   0, 255N,  739E,-999
IO, 05, 1950071212,   , BEST,   0, 256N,  732E,-999
IO, 05, 1950071218,   , BEST,   0, 257N,  724E,-999
IO, 05, 1950071300,   , BEST,   0, 258N,  717E,-999
IO, 05, 1950071306,   , BEST,   0, 258N,  710E,-999
IO, 05, 1950071312,   , BEST,   0, 257N,  706E,-999
IO, 05, 1950071318,   , BEST,   0, 257N,  702E,-999
IO, 05, 1950071400,   , BEST,   0, 257N,  698E,-999
