IO, 06, 1946080418,   , BEST,   0, 197N,  901E,-999
IO, 06, 1946080500,   , BEST,   0, 201N,  897E,-999
IO, 06, 1946080506,   , BEST,   0, 205N,  893E,-999
IO, 06, 1946080512,   , BEST,   0, 209N,  890E,-999
IO, 06, 1946080518,   , BEST,   0, 213N,  886E,-999
IO, 06, 1946080600,   , BEST,   0, 215N,  883E,-999
IO, 06, 1946080606,   , BEST,   0, 220N,  875E,-999
IO, 06, 1946080612,   , BEST,   0, 227N,  857E,-999
IO, 06, 1946080618,   , BEST,   0, 232N,  838E,-999
IO, 06, 1946080700,   , BEST,   0, 234N,  818E,-999
IO, 06, 1946080706,   , BEST,   0, 236N,  804E,-999
IO, 06, 1946080712,   , BEST,   0, 237N,  796E,-999
IO, 06, 1946080718,   , BEST,   0, 240N,  788E,-999
IO, 06, 1946080800,   , BEST,   0, 245N,  781E,-999
IO, 06, 1946080806,   , BEST,   0, 249N,  778E,-999
IO, 06, 1946080812,   , BEST,   0, 252N,  778E,-999
IO, 06, 1946080818,   , BEST,   0, 256N,  778E,-999
IO, 06, 1946080900,   , BEST,   0, 259N,  778E,-999
