IO, 06, 1951072318,   , BEST,   0, 167N,  894E,-999
IO, 06, 1951072400,   , BEST,   0, 168N,  893E,-999
IO, 06, 1951072406,   , BEST,   0, 173N,  889E,-999
IO, 06, 1951072412,   , BEST,   0, 178N,  884E,-999
IO, 06, 1951072418,   , BEST,   0, 183N,  879E,-999
IO, 06, 1951072500,   , BEST,   0, 187N,  873E,-999
IO, 06, 1951072506,   , BEST,   0, 194N,  865E,-999
IO, 06, 1951072512,   , BEST,   0, 203N,  851E,-999
IO, 06, 1951072518,   , BEST,   0, 211N,  837E,-999
IO, 06, 1951072600,   , BEST,   0, 219N,  823E,-999
IO, 06, 1951072606,   , BEST,   0, 225N,  808E,-999
IO, 06, 1951072612,   , BEST,   0, 231N,  789E,-999
IO, 06, 1951072618,   , BEST,   0, 237N,  772E,-999
IO, 06, 1951072700,   , BEST,   0, 244N,  757E,-999
IO, 06, 1951072706,   , BEST,   0, 251N,  747E,-999
IO, 06, 1951072712,   , BEST,   0, 261N,  742E,-999
IO, 06, 1951072718,   , BEST,   0, 269N,  740E,-999
IO, 06, 1951072800,   , BEST,   0, 277N,  739E,-999
