IO, 15, 1960111518,   , BEST,   0, 105N,  671E,-999
IO, 15, 1960111600,   , BEST,   0, 107N,  669E,-999
IO, 15, 1960111606,   , BEST,   0, 109N,  667E,-999
IO, 15, 1960111612,   , BEST,   0, 110N,  666E,-999
IO, 15, 1960111618,   , BEST,   0, 112N,  664E,-999
IO, 15, 1960111700,   , BEST,   0, 113N,  663E,-999
IO, 15, 1960111706,   , BEST,   0, 114N,  663E,-999
IO, 15, 1960111712,   , BEST,   0, 114N,  663E,-999
IO, 15, 1960111718,   , BEST,   0, 114N,  663E,-999
IO, 15, 1960111800,   , BEST,   0, 114N,  663E,-999
IO, 15, 1960111806,   , BEST,   0, 116N,  661E,-999
IO, 15, 1960111812,   , BEST,   0, 127N,  651E,-999
IO, 15, 1960111818,   , BEST,   0, 129N,  639E,-999
IO, 15, 1960111900,   , BEST,   0, 129N,  627E,-999
IO, 15, 1960111906,   , BEST,   0, 129N,  620E,-999
IO, 15, 1960111912,   , BEST,   0, 129N,  614E,-999
IO, 15, 1960111918,   , BEST,   0, 129N,  608E,-999
IO, 15, 1960112000,   , BEST,   0, 129N,  602E,-999
IO, 15, 1960112006,   , BEST,   0, 129N,  594E,-999
IO, 15, 1960112012,   , BEST,   0, 129N,  585E,-999
IO, 15, 1960112018,   , BEST,   0, 129N,  575E,-999
IO, 15, 1960112100,   , BEST,   0, 130N,  566E,-999
IO, 15, 1960112106,   , BEST,   0, 132N,  559E,-999
IO, 15, 1960112112,   , BEST,   0, 133N,  556E,-999
IO, 15, 1960112118,   , BEST,   0, 135N,  553E,-999
IO, 15, 1960112200,   , BEST,   0, 137N,  550E,-999
IO, 15, 1960112206,   , BEST,   0, 138N,  545E,-999
IO, 15, 1960112212,   , BEST,   0, 137N,  538E,-999
IO, 15, 1960112218,   , BEST,   0, 137N,  532E,-999
IO, 15, 1960112300,   , BEST,   0, 136N,  525E,-999
