WP232024,           KONG-REY,     35,
20241024, 0600,  , DB, 13.1N, 148.3E,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241024, 1200,  , DB, 13.3N, 147.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241024, 1800,  , DB, 13.6N, 146.1E,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241025, 0000,  , TD, 13.7N, 145.4E,  25, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241025, 0600,  , TD, 14.5N, 143.2E,  30,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241025, 1200,  , TS, 15.4N, 141.0E,  35,  997,  160,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241025, 1800,  , TS, 16.1N, 139.3E,  35,  997,  160,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241026, 0000,  , TS, 16.4N, 137.6E,  35,  998,  160,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241026, 0600,  , TS, 16.6N, 136.6E,  35,  989,  160,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241026, 1200,  , TD, 16.7N, 135.6E,  30,  991,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241026, 1800,  , TS, 16.7N, 134.3E,  35,  991,  160,  105,  125,  135,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241027, 0000,  , TS, 16.7N, 133.1E,  35,  996,  120,  125,  125,  135,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241027, 0600,  , TS, 16.6N, 132.2E,  35,  997,   80,  125,  125,  125,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241027, 1200,  , TS, 16.5N, 131.4E,  40,  994,   35,  120,  125,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241027, 1800,  , TS, 16.5N, 130.4E,  45,  991,   35,  120,  125,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241028, 0000,  , TS, 16.5N, 129.6E,  55,  986,  100,  120,  180,  100,    0,   70,    0,    0,    0,    0,    0,    0, -999
20241028, 0600,  , TS, 16.3N, 129.0E,  60,  980,  140,  150,  200,  140,   60,   95,   75,   60,    0,    0,    0,    0, -999
20241028, 1200,  , HU, 16.6N, 128.5E,  65,  977,  180,  185,  215,  185,  110,  125,  150,  110,    0,   80,   80,    0, -999
20241028, 1800,  , HU, 17.0N, 127.9E,  70,  976,  180,  185,  200,  180,  110,  110,  130,  110,    0,   75,   65,    0, -999
20241029, 0000,  , HU, 17.4N, 127.2E,  80,  971,  180,  180,  200,  170,  100,  100,  110,  100,   75,   50,   50,   75, -999
20241029, 0600,  , HU, 17.9N, 126.6E, 100,  953,  190,  180,  200,  195,  100,   90,   90,  100,   65,   50,   60,   70, -999
20241029, 1200,  , HU, 18.5N, 126.0E, 120,  933,  210,  210,  190,  225,   90,   80,   80,   90,   60,   55,   65,   60, -999
20241029, 1800,  , HU, 18.9N, 125.4E, 130,  915,  210,  180,  175,  225,  115,   90,   85,   95,   75,   60,   60,   60, -999
20241030, 0000,  , HU, 19.2N, 124.9E, 140,  917,  200,  150,  165,  225,  140,  100,   90,  100,   90,   65,   50,   60, -999
20241030, 0600,  , HU, 19.8N, 124.2E, 125,  929,  200,  170,  180,  225,  145,  130,  110,  120,  100,   95,   75,   80, -999
20241030, 1200,  , HU, 20.4N, 123.6E, 120,  934,  200,  190,  190,  225,  150,  165,  130,  140,  100,  125,  100,  105, -999
20241030, 1800,  , HU, 21.1N, 122.8E, 115,  939,  200,  190,  190,  225,  155,  155,  140,  160,  125,  125,  120,  150, -999
20241031, 0000,  , HU, 22.0N, 122.1E, 110,  943,  200,  190,  190,  225,  160,  145,  150,  190,  145,  125,  135,  175, -999
20241031, 0600,  , HU, 23.1N, 121.3E, 100,  947,  180,  170,  170,  190,   80,   90,  100,  150,   65,   60,   60,   80, -999
20241031, 1200,  , HU, 24.0N, 120.2E,  80,  966,  150,  150,  150,  150,   20,   10,   40,   20,    0,    5,   20,   15, -999
20241031, 1800,  , TS, 25.3N, 120.0E,  55,  976,  100,  100,  100,   80,   25,   20,   35,   20,    0,    0,    0,    0, -999
20241101, 0000,  , TS, 26.6N, 120.6E,  60,  980,   70,   70,   50,   40,   30,   30,   30,   20,    0,    0,    0,    0, -999
20241101, 0600,  , TS, 28.3N, 121.4E,  50,  990,   85,   50,   45,   45,   50,   30,   30,   30,    0,    0,    0,    0, -999
20241101, 1200,  , TS, 30.5N, 123.0E,  40,  993,  100,   20,   40,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20241101, 1800,  , EX, 32.6N, 128.4E,  45,  993,  120,   30,   50,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
