WP082024,              AMPIL,     28,
20240811, 1800,  , DB, 22.3N, 135.7E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240812, 0000,  , TD, 22.7N, 136.3E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240812, 0600,  , TS, 23.1N, 136.9E,  35,  995,    0,   70,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240812, 1200,  , TS, 23.6N, 137.5E,  40,  994,    0,   70,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240812, 1800,  , TS, 24.0N, 137.9E,  40,  992,    0,   70,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240813, 0000,  , TS, 24.4N, 138.1E,  45,  988,   40,   70,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240813, 0600,  , TS, 24.9N, 138.6E,  45,  989,   45,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240813, 1200,  , TS, 25.3N, 139.1E,  50,  988,   55,   75,   75,   55,   35,   25,    0,    0,    0,    0,    0,    0, -999
20240813, 1800,  , TS, 25.7N, 139.7E,  55,  985,   55,   75,   75,   55,   35,   25,    0,    0,    0,    0,    0,    0, -999
20240814, 0000,  , TS, 26.1N, 140.3E,  55,  985,   80,  100,   80,   65,   45,   50,   25,   20,    0,    0,    0,    0, -999
20240814, 0600,  , HU, 26.7N, 141.0E,  65,  976,   90,  105,   95,   65,   55,   65,   20,   20,    0,    0,    0,    0, -999
20240814, 1200,  , HU, 27.6N, 141.1E,  70,  973,  120,  120,  110,  100,   55,   65,   60,   70,   40,   45,   40,   40, -999
20240814, 1800,  , HU, 28.5N, 141.2E,  75,  970,  150,  125,  110,  125,   55,   65,   55,   85,   40,   45,   40,   40, -999
20240815, 0000,  , HU, 29.5N, 141.2E,  80,  963,  160,  175,  130,  130,   95,   85,   55,   65,   55,   55,   30,   30, -999
20240815, 0600,  , HU, 30.5N, 141.1E,  90,  955,  160,  175,  130,  130,   95,   85,   55,   65,   55,   55,   30,   30, -999
20240815, 1200,  , HU, 31.5N, 140.8E,  95,  952,  160,  175,  130,  130,   95,   85,   55,   65,   55,   55,   30,   30, -999
20240815, 1800,  , HU, 32.5N, 140.8E, 105,  944,  140,  155,  130,   85,   70,   80,   55,   45,   25,   25,   25,   30, -999
20240816, 0000,  , HU, 33.5N, 140.8E, 110,  939,  115,  145,  130,   90,   75,   80,   50,   60,   35,   35,   25,   30, -999
20240816, 0600,  , HU, 34.1N, 141.2E, 110,  940,  100,  140,  130,   85,   70,   80,   55,   45,   25,   25,   25,   30, -999
20240816, 1200,  , HU, 35.0N, 141.9E, 105,  942,  100,  130,  110,  100,   60,   75,   75,   50,   30,   45,   45,   25, -999
20240816, 1800,  , HU, 35.8N, 142.9E, 100,  946,  100,  130,  110,  100,   60,   75,   75,   50,   30,   45,   45,   25, -999
20240817, 0000,  , HU, 36.6N, 143.9E,  90,  954,  100,  130,  110,  100,   60,   75,   75,   50,   30,   45,   45,   25, -999
20240817, 0600,  , HU, 37.2N, 145.7E,  75,  966,  100,  130,  110,  100,   60,   75,   75,   50,   30,   45,   45,   25, -999
20240817, 1200,  , HU, 37.8N, 147.4E,  70,  970,  120,  140,  120,  110,   50,   75,  105,   70,   40,   60,   60,   40, -999
20240817, 1800,  , TS, 38.7N, 149.9E,  60,  979,  120,  145,  135,  110,   35,   35,   50,   35,    0,    0,    0,    0, -999
20240818, 0000,  , TS, 39.7N, 152.8E,  55,  982,  130,  180,  160,  120,   35,   35,   50,   25,    0,    0,    0,    0, -999
20240818, 0600,  , XX, 40.6N, 155.5E,  60,  980,  150,  190,  170,  115,   65,   80,   75,   45,    0,    0,    0,    0, -999
20240818, 1200,  , EX, 42.0N, 158.3E,  60,  979,  175,  210,  190,  115,   95,  115,   95,   60,    0,    0,    0,    0, -999
