SH042024,             ALVARO,     23,
20231230, 0600,  , DB, 19.4S,  35.8E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231230, 1200,  , DB, 19.7S,  36.6E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231230, 1800,  , DB, 19.9S,  37.4E,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231231, 0000,  , TD, 20.0S,  37.9E,  30, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231231, 0600,  , TS, 20.2S,  38.5E,  35, 1002,   15,   20,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231231, 1200,  , TS, 20.5S,  39.2E,  40,  998,   20,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231231, 1800,  , TS, 20.7S,  39.9E,  45,  997,   25,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240101, 0000,  , TS, 21.0S,  40.7E,  50,  994,   35,   60,   50,   50,   25,   20,   20,   20,    0,    0,    0,    0, -999
20240101, 0600,  , TS, 21.4S,  41.8E,  60,  989,   50,   70,   45,   60,   30,   30,   30,   30,    0,    0,    0,    0, -999
20240101, 1200,  , HU, 21.5S,  42.7E,  65,  986,   75,   80,   50,   65,   40,   40,   40,   40,   20,   15,   15,   15, -999
20240101, 1800,  , TS, 21.4S,  43.9E,  60,  989,   70,   70,   50,   65,   30,   30,   30,   30,    0,    0,    0,    0, -999
20240102, 0000,  , TS, 21.5S,  45.0E,  45,  997,   55,   60,   50,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240102, 0600,  , TS, 21.8S,  46.4E,  35, 1004,   25,   55,   50,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240102, 1200,  , TD, 21.9S,  47.5E,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240102, 1800,  , TS, 22.1S,  48.8E,  35, 1003,   20,   20,   20,   20,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240103, 0000,  , TS, 22.7S,  50.0E,  45,  996,   30,   50,   45,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240103, 0600,  , TS, 23.3S,  50.8E,  45,  996,   40,   80,   80,   85,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240103, 1200,  , TS, 24.2S,  51.7E,  45,  993,   50,  100,   80,   85,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240103, 1800,  , TS, 25.1S,  52.7E,  45,  995,   50,  100,   85,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240104, 0000,  , TS, 26.2S,  54.0E,  45,  994,   60,  130,   90,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240104, 0600,  , XX, 28.1S,  55.7E,  45,  994,   60,  130,   90,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240104, 1200,  , XX, 29.1S,  57.5E,  40,  997,   70,  130,   90,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20240104, 1800,  , XX, 29.8S,  58.9E,  40, 1001,   70,  130,   90,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
